Symbol,Company,Industry,Index,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,12-12-2006,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,13-12-2006,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,14-12-2006,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,15-12-2006,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,18-12-2006,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,19-12-2006,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,20-12-2006,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,21-12-2006,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,22-12-2006,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,26-12-2006,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,27-12-2006,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,28-12-2006,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,29-12-2006,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,02-01-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,03-01-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,04-01-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,05-01-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,08-01-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,09-01-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,10-01-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,11-01-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,12-01-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,15-01-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,16-01-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,17-01-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,18-01-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,19-01-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,22-01-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,23-01-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,24-01-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,25-01-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,29-01-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,31-01-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,01-02-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,02-02-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,05-02-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,06-02-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,07-02-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,08-02-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,09-02-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,12-02-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,13-02-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,14-02-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,15-02-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,19-02-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,20-02-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,21-02-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,22-02-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,23-02-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,26-02-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,27-02-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,28-02-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,01-03-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,02-03-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,05-03-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,06-03-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,07-03-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,08-03-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,09-03-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,12-03-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,13-03-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,14-03-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,15-03-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,16-03-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,19-03-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,20-03-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,21-03-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,22-03-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,23-03-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,26-03-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,28-03-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,29-03-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,30-03-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,02-04-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,03-04-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,04-04-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,05-04-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,09-04-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,10-04-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,11-04-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,12-04-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,13-04-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
NESTLEIND,Nestle India Ltd.,Fast Moving Consumer Goods,NIFTY500,16-04-2007,435.156494140625,435.156494140625,435.156494140625,435.156494140625,0,0.0,0.0
