Symbol,Company,Industry,Index,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,16-02-1996,3.017908436266088,3.1029199848708235,2.9435233016369056,3.0003747940063477,13356315,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,19-02-1996,3.0009067792545903,3.055101383062007,2.996655739206217,2.99931263923645,6140727,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,20-02-1996,3.0285352571751676,3.0285352571751676,2.805379823303017,2.867544412612915,10201832,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,21-02-1996,2.867544412612915,2.867544412612915,2.867544412612915,2.867544412612915,0,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,22-02-1996,2.867543775827303,2.9748709027682563,2.93023973118478,2.937678575515747,3355435,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,23-02-1996,2.9376789850381364,2.9435234538267907,2.8595746606793364,2.8999552726745605,3290009,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,26-02-1996,2.8999557411732333,2.9754029412888383,2.870201538896081,2.906862497329712,4392909,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,27-02-1996,2.906861567520769,2.938209663006868,2.8797642739720253,2.897829294204712,4603208,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,28-02-1996,2.8978299849741105,2.973808795710576,2.869138545059437,2.881359100341797,3341415,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,29-02-1996,2.881358999943954,2.8691384450874065,2.6571410513275855,2.6996467113494873,8482054,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,01-03-1996,2.6996462308195706,2.773499979562103,2.679456164303113,2.7458713054656982,7145488,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,04-03-1996,2.7458715012025037,2.789439679675481,2.720367871110605,2.7570292949676514,6318313,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,05-03-1996,2.7570292949676514,2.7570292949676514,2.7570292949676514,2.7570292949676514,0,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,06-03-1996,2.757029202564382,2.763936430549432,2.6991149529053704,2.753840923309326,4112511,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,07-03-1996,2.7538411865332773,2.784126763947215,2.7049596796903823,2.7193057537078857,4621902,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,08-03-1996,2.7193059457209596,2.6884889862043697,2.6353566729969966,2.6794567108154297,5682743,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,11-03-1996,2.679456555855731,2.66564186158833,2.5827558271868662,2.6061341762542725,4832200,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,12-03-1996,2.606134280841987,2.60347738106824,2.5189972034761983,2.530686378479004,4276077,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,13-03-1996,2.5306860810809053,2.7416209286954167,2.540781115033127,2.731525421142578,9285863,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,14-03-1996,2.7416214604280307,2.8053799558610266,2.6890205240955436,2.713461399078369,13019837,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,15-03-1996,2.7134616448835316,2.730994818315268,2.6725498807411845,2.6810507774353027,14347057,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,18-03-1996,2.539718643279127,2.5694728422185418,2.470647063856432,2.4934940338134766,17903444,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,19-03-1996,2.4653332695057566,2.5397179167748654,2.393072957437559,2.4334535598754883,16001408,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,20-03-1996,2.4334535598754883,2.4334535598754883,2.4334535598754883,2.4334535598754883,0,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,21-03-1996,2.454707240719495,2.555658782051808,2.454707240719495,2.501995086669922,11290713,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,22-03-1996,2.501994535129754,2.4865864133338933,2.295310498954317,2.3601315021514893,22702932,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,25-03-1996,2.284683864892972,2.284683864892972,2.135913618390018,2.2007346153259277,57836865,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,26-03-1996,2.159823514385472,2.327189718195154,2.157697994712651,2.271932363510132,36035881,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,27-03-1996,2.2528045256500198,2.329846560690902,2.2528045256500198,2.303811550140381,27810858,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,28-03-1996,2.3595996093007767,2.433453343812486,2.3590682295473946,2.4244210720062256,34297411,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,29-03-1996,2.4334541830634384,2.4547070125259385,2.3495053882864005,2.3792595863342285,24044172,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,01-04-1996,2.37872825666088,2.4334542344831123,2.37872825666088,2.412201404571533,12599239,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,02-04-1996,2.412201510024125,2.539718731868516,2.4068884207141283,2.4966816902160645,34236658,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,03-04-1996,2.4966811046645168,2.5928504376642154,2.477553324593642,2.4956185817718506,16870643,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,04-04-1996,2.465864749249839,2.5662848989011713,2.444611920286748,2.559377670288086,44302964,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,05-04-1996,2.559377670288086,2.559377670288086,2.559377670288086,2.559377670288086,0,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,08-04-1996,2.6077276002703353,2.6959271890144887,2.582224207438423,2.6778621673583984,50901676,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,09-04-1996,2.6778619811648694,2.789439435446583,2.668298327918022,2.724618434906006,50196006,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,10-04-1996,2.691145238836761,2.7389639777030834,2.614634593609852,2.645451545715332,44008546,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,11-04-1996,2.6034765371190836,2.6465133266958154,2.585411518916293,2.62207293510437,34788108,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,12-04-1996,2.6146348469610765,2.648639370978844,2.6045398130933783,2.6433262825012207,19151218,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,15-04-1996,2.643326796028451,2.6938022119732623,2.6353568065632027,2.6459836959838867,23558148,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,16-04-1996,2.645983345037724,2.751184729302105,2.6454519651171156,2.702834129333496,35619957,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,17-04-1996,2.783063643174523,2.852135683869372,2.7634049564417182,2.836195945739746,34923634,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,18-04-1996,2.930771648632541,2.9754025916024425,2.9020802097517233,2.924395799636841,39381970,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,19-04-1996,2.924395885133649,2.9637137401567863,2.8957044454140166,2.9089877605438232,27338854,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,22-04-1996,2.9116437185972215,2.9201450869648102,2.816005751665149,2.83725905418396,36405073,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,23-04-1996,2.800066773474734,2.905799794771027,2.7947536836489872,2.8818905353546143,36306933,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,24-04-1996,2.8818900968039842,3.0072817918545067,2.9488366286633267,2.9934678077697754,24586276,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,25-04-1996,2.9966549661707598,2.9966549661707598,2.8266323521246486,2.8622307777404785,24581602,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,26-04-1996,2.890391356162435,2.964776500087307,2.8590434902171817,2.9089877605438232,21352346,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,29-04-1996,2.908987146303563,2.938209723017691,2.8383209666558393,2.9238638877868652,17875405,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,30-04-1996,2.9238639753545885,2.927583634437397,2.8691380056581517,2.894641160964966,13893746,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,01-05-1996,2.8946413225128356,2.9541497143511473,2.9063304962811087,2.9355533123016357,6164093,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,02-05-1996,2.935553862513597,2.94246109208946,2.8717956035375782,2.933959722518921,19912967,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,03-05-1996,2.923333069874003,2.9700895331248174,2.8972985304734213,2.908456325531006,25343351,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,06-05-1996,2.863825204332593,2.8691385303934753,2.786252490886375,2.793159246444702,21221493,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,07-05-1996,2.7931584382494434,2.8266320512269956,2.764998386595646,2.8037853240966797,10220525,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,08-05-1996,2.803785651379504,2.866481135752943,2.6837068237748243,2.839383840560913,29797014,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,09-05-1996,2.810693208016656,2.846291880959784,2.7798767185081026,2.7915658950805664,15244332,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,10-05-1996,2.791566100054407,2.8255706354160415,2.7315263095056532,2.8075056076049805,20875669,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,13-05-1996,2.869138179771322,2.9700892313883207,2.8484167316268905,2.9403350353240967,32811298,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,14-05-1996,2.9328968534702278,3.1241727764009486,2.9249268654812424,3.094949960708618,68622862,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,15-05-1996,3.08166636832,3.092292781209352,2.9520238942696237,3.0667896270751953,52242915,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,16-05-1996,3.092292739364715,3.1448936600554296,3.055100413155411,3.0779473781585693,34465650,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,17-05-1996,3.077947416633666,3.077947416633666,3.0189704107581066,3.034379005432129,22329068,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,20-05-1996,2.954149634338909,2.9700891364635607,2.8702008478414545,2.8792331218719482,19151218,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,21-05-1996,2.8478858601521355,2.89517323339558,2.8005980133079817,2.8271639347076416,37293001,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,22-05-1996,2.868075473415009,2.9222705411418044,2.868075473415009,2.8829526901245117,21702844,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,23-05-1996,2.9010179419072775,2.9164267790612017,2.845229194532231,2.8595752716064453,21693498,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,24-05-1996,2.879763909894344,2.921207033141413,2.8691374983951285,2.8988916873931885,22544040,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,27-05-1996,2.8797637473667277,2.888796019031107,2.8160048083693376,2.823443651199341,22973984,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,28-05-1996,2.7841267007182298,2.845759903598679,2.7634052520533308,2.8160057067871094,27838898,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,29-05-1996,2.8797652223966534,2.98071629604951,2.8717957061403183,2.941929817199707,19936334,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,30-05-1996,2.9419291426665026,2.9727460981941785,2.8951726846800794,2.9052681922912598,16636978,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,31-05-1996,2.905267582123852,2.922269840802515,2.895703456416714,2.9132370948791504,6963229,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,03-06-1996,2.922269792096077,3.0173763525948716,2.922269792096077,3.0051558017730713,19955027,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,04-06-1996,3.0179091372375115,3.0439436799244404,2.932897568887092,2.951493501663208,17454807,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,05-06-1996,2.959462667079489,2.964244612347004,2.911643451204638,2.950430393218994,11781410,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,06-06-1996,3.0019687461777473,3.065727472907325,2.996655420283477,3.040224313735962,30194246,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,07-06-1996,3.0184392180869946,3.1294852813287726,3.0184392180869946,3.1193902492523193,76128195,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,10-06-1996,3.1427683404550844,3.1427683404550844,3.0875109948296426,3.1146082878112793,35358252,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,11-06-1996,3.0896360915068515,3.227779684061166,3.0896360915068515,3.18208646774292,63178457,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,12-06-1996,3.2357500705188764,3.3037593524025977,3.2304367454715854,3.269223213195801,62164349,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,13-06-1996,3.2596600142922565,3.339358480316274,3.2596600142922565,3.3292629718780518,99490064,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,14-06-1996,3.341482573892099,3.488127292802706,3.341482573892099,3.474844455718994,186521088,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,17-06-1996,3.4509360449329582,3.4748455380110235,3.2835698301868375,3.3069474697113037,186740734,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,18-06-1996,3.272943275010798,3.3473284247884303,3.0110018211689513,3.2522218227386475,256344991,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,19-06-1996,3.177304933157624,3.1879313480939047,3.062539651845791,3.086448907852173,165766925,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,20-06-1996,3.04553725034781,3.2330935246993002,3.04553725034781,3.1985580921173096,163065753,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,21-06-1996,3.166678850919973,3.3101360596325433,3.166678850919973,3.261254072189331,290735868,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,24-06-1996,3.294196720013218,3.4429665522507,3.294196720013218,3.4206509590148926,339212097,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,25-06-1996,3.4535917046163593,3.5067240049090627,3.361141795739407,3.3946151733398438,440529425,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,26-06-1996,3.3898329920180084,3.4057727283542363,3.318104296905116,3.3345751762390137,210677420,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,27-06-1996,3.3154490591482437,3.379208027332357,3.2835700486568897,3.3600802421569824,236759155,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,28-06-1996,3.379207135650854,3.39780306233028,3.319698749474958,3.332981824874878,136203576,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,01-07-1996,3.3058852034342787,3.3207621846040416,3.231500060785129,3.2538156509399414,188577344,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,02-07-1996,3.251689192332235,3.2809120030791408,3.191650141831026,3.212371349334717,198339886,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,03-07-1996,3.219811061350024,3.219811061350024,3.1347995051955078,3.1767735481262207,221472763,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,04-07-1996,3.1507384878263927,3.219279148714801,3.103982033117978,3.169334888458252,211962580,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,05-07-1996,3.2065275324166107,3.288882656937979,3.193775598565329,3.258065700531006,312719111,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,08-07-1996,3.321793893671761,3.4830873361208505,3.263385027970531,3.2848193645477295,134044507,0.055556,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,09-07-1996,3.2601701228285895,3.2837476551515645,3.109057447065458,3.2290899753570557,131562980,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,10-07-1996,3.3223301117499506,3.333047042183441,3.2483812856480756,3.3100051879882812,197419244,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,11-07-1996,3.3201852200109556,3.4080664532900946,3.3201852200109556,3.374842643737793,277622564,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,12-07-1996,3.365198283526578,3.4027087311876283,3.3437639467111446,3.361447334289551,202494457,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,15-07-1996,3.34483544927119,3.375915115141609,3.31750625461825,3.3630542755126953,168650357,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,16-07-1996,3.375914778927352,3.385560586805394,3.3062528399306372,3.3239362239837646,136273675,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,17-07-1996,3.3464424443987064,3.386631997655168,3.328223619689454,3.3598392009735107,149877676,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,18-07-1996,3.37323586729847,3.434859756143517,3.3641259768973018,3.394134283065796,190675660,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,19-07-1996,3.4075309275459054,3.4241424760002084,3.3491220712938374,3.368413209915161,88381610,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,22-07-1996,3.3325107692549945,3.428429357307439,3.291249376439647,3.36037540435791,114552137,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,23-07-1996,3.383952803305782,3.4027080232341733,3.33304608484355,3.348050117492676,132189204,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,24-07-1996,3.3410843854693524,3.359839608124216,3.245701473208356,3.3046460151672363,216785434,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,25-07-1996,3.295536513728283,3.3325112841401276,3.2901780486380785,3.2982161045074463,84306485,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,26-07-1996,3.315899830483409,3.3175071074690434,3.2398075645843183,3.2666003704071045,149573911,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,29-07-1996,3.274102088475008,3.292857311479649,3.1390655336613986,3.1529974937438965,264658806,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,30-07-1996,3.130491259825466,3.130491259825466,2.9938469638283283,3.051719903945923,385697497,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,31-07-1996,3.0758339654441422,3.274101920306558,3.0249272412468713,3.2408785820007324,527027692,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,01-08-1996,3.298215571919487,3.3839531489224304,3.247309087080617,3.2676713466644287,528798876,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,02-08-1996,3.258025260906638,3.306252383051341,3.1840767044427825,3.2617762088775635,461461174,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,05-08-1996,3.2955362328226765,3.3437638474599276,3.280532436319917,3.2950003147125244,316700770,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,06-08-1996,3.295536395739967,3.3759155186196335,3.2006893937524623,3.2805325984954834,391585865,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,07-08-1996,3.2580271486313066,3.2853558749751888,3.2382000837531786,3.2724952697753906,94900875,0.0,0.0
ITC,ITC Ltd.,Fast Moving Consumer Goods,NIFTY500,08-08-1996,3.288033910816342,3.288033910816342,3.1942582909894934,3.2087268829345703,97003864,0.0,0.0
