Symbol,Company,Industry,Index,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
LT,Larsen & Toubro Ltd.,Construction,NIFTY500,30-11-2007,722.3076358917136,731.9971342331585,711.7372960588872,727.3726196289062,3490299,0.0,0.0
LT,Larsen & Toubro Ltd.,Construction,NIFTY500,03-12-2007,730.0593664437117,741.5105492293019,727.5929228560304,736.2254028320312,2043121,0.0,0.0
LT,Larsen & Toubro Ltd.,Construction,NIFTY500,04-12-2007,754.0188413695738,754.0188413695738,734.4460985677575,745.9942016601562,1795981,0.0,0.0
LT,Larsen & Toubro Ltd.,Construction,NIFTY500,05-12-2007,748.7336191829239,766.4653701759702,745.2806079963777,761.1185302734375,2634417,0.0,0.0
LT,Larsen & Toubro Ltd.,Construction,NIFTY500,06-12-2007,776.5512969254981,776.5512969254981,750.5658404610452,758.0091552734375,2142549,0.0,0.0
LT,Larsen & Toubro Ltd.,Construction,NIFTY500,07-12-2007,766.350861498839,766.350861498839,744.329290858828,751.3409423828125,2477560,0.0,0.0
LT,Larsen & Toubro Ltd.,Construction,NIFTY500,10-12-2007,754.0187795909903,765.4171715719673,741.6867071482111,745.227783203125,2263189,0.0,0.0
LT,Larsen & Toubro Ltd.,Construction,NIFTY500,11-12-2007,757.2955973648388,760.1848486560252,749.1123934474009,755.9214477539062,1620747,0.0,0.0
LT,Larsen & Toubro Ltd.,Construction,NIFTY500,12-12-2007,749.6143686173797,759.3038665590415,740.8497929133065,755.3311767578125,2395795,0.0,0.0
LT,Larsen & Toubro Ltd.,Construction,NIFTY500,13-12-2007,759.3039568465738,763.5320834305636,744.3293116195762,746.8309326171875,1910173,0.0,0.0
LT,Larsen & Toubro Ltd.,Construction,NIFTY500,14-12-2007,747.8525997564565,752.2569519721674,732.0058737428018,735.3795776367188,3171051,0.0,0.0
LT,Larsen & Toubro Ltd.,Construction,NIFTY500,17-12-2007,731.9971182822339,748.028829851478,713.4990118810668,718.449462890625,3565822,0.0,0.0
LT,Larsen & Toubro Ltd.,Construction,NIFTY500,18-12-2007,727.2406606023397,727.2406606023397,692.5522679643326,698.25146484375,5572408,0.0,0.0
LT,Larsen & Toubro Ltd.,Construction,NIFTY500,19-12-2007,706.9807382575937,713.3934045987818,696.1549121792327,702.9199829101562,2736477,0.0,0.0
LT,Larsen & Toubro Ltd.,Construction,NIFTY500,20-12-2007,709.6231708166836,711.5610800588647,696.7626147611559,702.637939453125,2261835,0.0,0.0
LT,Larsen & Toubro Ltd.,Construction,NIFTY500,24-12-2007,713.4990946558645,722.3077039486387,709.2885809623104,720.6693115234375,2264827,0.0,0.0
LT,Larsen & Toubro Ltd.,Construction,NIFTY500,26-12-2007,724.9503203117562,745.738694224683,721.7792132468564,738.8855590820312,2478028,0.0,0.0
LT,Larsen & Toubro Ltd.,Construction,NIFTY500,27-12-2007,746.090889593487,748.0640247320615,729.3897411337825,732.4022827148438,2852730,0.0,0.0
LT,Larsen & Toubro Ltd.,Construction,NIFTY500,28-12-2007,736.3661437651266,738.9558775080786,722.5278271626606,732.1292114257812,1691086,0.0,0.0
LT,Larsen & Toubro Ltd.,Construction,NIFTY500,31-12-2007,733.7588938570327,743.448392571578,731.5743546160598,734.1817016601562,935397,0.0,0.0
LT,Larsen & Toubro Ltd.,Construction,NIFTY500,01-01-2008,736.9299994830772,738.1631969712465,726.7472411450556,730.4556884765625,927621,0.0,0.0
