Symbol,Company,Industry,Index,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
SUNPHARMA,Sun Pharmaceutical Industries Ltd.,Healthcare,NIFTY500,09-02-2024,1472.7466039911415,1510.13191196876,1464.2588340710736,1506.0107421875,6343881,8.5,0.0
SUNPHARMA,Sun Pharmaceutical Industries Ltd.,Healthcare,NIFTY500,12-02-2024,1510.9659688344648,1525.9299142772393,1492.5676752572829,1505.667236328125,4059288,0.0,0.0
SUNPHARMA,Sun Pharmaceutical Industries Ltd.,Healthcare,NIFTY500,13-02-2024,1508.6600596167298,1521.906830871901,1496.836041806373,1513.2718505859375,4687838,0.0,0.0
SUNPHARMA,Sun Pharmaceutical Industries Ltd.,Healthcare,NIFTY500,14-02-2024,1516.8043143514665,1516.8043143514665,1479.7624195021447,1491.8807373046875,2105672,0.0,0.0
SUNPHARMA,Sun Pharmaceutical Industries Ltd.,Healthcare,NIFTY500,15-02-2024,1500.3684489948828,1500.3684489948828,1477.3092570616939,1481.57763671875,2161691,0.0,0.0
SUNPHARMA,Sun Pharmaceutical Industries Ltd.,Healthcare,NIFTY500,16-02-2024,1486.5820303310318,1493.4507261807462,1476.622397392836,1481.626708984375,3480879,0.0,0.0
SUNPHARMA,Sun Pharmaceutical Industries Ltd.,Healthcare,NIFTY500,19-02-2024,1486.43473793737,1503.9989974533648,1479.1245313847187,1501.398681640625,777823,0.0,0.0
SUNPHARMA,Sun Pharmaceutical Industries Ltd.,Healthcare,NIFTY500,20-02-2024,1503.2632487189637,1513.0756720134739,1483.883712712306,1509.8375244140625,2230669,0.0,0.0
SUNPHARMA,Sun Pharmaceutical Industries Ltd.,Healthcare,NIFTY500,21-02-2024,1511.1622031776828,1520.4348947007138,1504.2443972740848,1514.4493408203125,1993748,0.0,0.0
SUNPHARMA,Sun Pharmaceutical Industries Ltd.,Healthcare,NIFTY500,22-02-2024,1520.5328944037267,1531.7190794783833,1506.2067821904666,1528.824462890625,1981678,0.0,0.0
SUNPHARMA,Sun Pharmaceutical Industries Ltd.,Healthcare,NIFTY500,23-02-2024,1528.7754401959069,1539.029373894757,1521.3180229803293,1531.9644775390625,1340283,0.0,0.0
SUNPHARMA,Sun Pharmaceutical Industries Ltd.,Healthcare,NIFTY500,26-02-2024,1532.700561071067,1537.5086725747133,1519.6499898155357,1527.7452392578125,974892,0.0,0.0
SUNPHARMA,Sun Pharmaceutical Industries Ltd.,Healthcare,NIFTY500,27-02-2024,1527.548979020951,1555.7105856440753,1519.9934610822268,1553.061279296875,2140963,0.0,0.0
SUNPHARMA,Sun Pharmaceutical Industries Ltd.,Healthcare,NIFTY500,28-02-2024,1556.7407406387615,1557.6728728107598,1533.3381382701082,1544.3280029296875,578316,0.0,0.0
SUNPHARMA,Sun Pharmaceutical Industries Ltd.,Healthcare,NIFTY500,29-02-2024,1545.4565794968285,1558.0165284995628,1527.303597451945,1548.3511962890625,2350244,0.0,0.0
SUNPHARMA,Sun Pharmaceutical Industries Ltd.,Healthcare,NIFTY500,01-03-2024,1550.3627294773128,1552.2271136777301,1519.0120880181387,1530.001953125,4069161,0.0,0.0
SUNPHARMA,Sun Pharmaceutical Industries Ltd.,Healthcare,NIFTY500,04-03-2024,1521.4651084050918,1539.6670789553568,1519.8460348537994,1522.9859619140625,2298105,0.0,0.0
SUNPHARMA,Sun Pharmaceutical Industries Ltd.,Healthcare,NIFTY500,05-03-2024,1524.6542626260118,1546.8303136168267,1506.5993811909898,1544.6715087890625,1408172,0.0,0.0
SUNPHARMA,Sun Pharmaceutical Industries Ltd.,Healthcare,NIFTY500,06-03-2024,1545.456452024845,1576.6108916132823,1537.0177931318017,1573.9124755859375,1761032,0.0,0.0
SUNPHARMA,Sun Pharmaceutical Industries Ltd.,Healthcare,NIFTY500,07-03-2024,1580.5358874718013,1589.563267878529,1570.3800545690967,1575.58056640625,2440999,0.0,0.0
SUNPHARMA,Sun Pharmaceutical Industries Ltd.,Healthcare,NIFTY500,11-03-2024,1584.8534602170753,1596.4811570421266,1556.6427452416842,1563.7076416015625,2994345,0.0,0.0
SUNPHARMA,Sun Pharmaceutical Industries Ltd.,Healthcare,NIFTY500,12-03-2024,1562.3338713144203,1573.716377302802,1550.5099740038268,1554.5821533203125,1294598,0.0,0.0
SUNPHARMA,Sun Pharmaceutical Industries Ltd.,Healthcare,NIFTY500,13-03-2024,1551.5403103147298,1562.3339758475508,1515.0381438795944,1529.3642578125,2881503,0.0,0.0
SUNPHARMA,Sun Pharmaceutical Industries Ltd.,Healthcare,NIFTY500,14-03-2024,1537.8519652139248,1544.76977120862,1517.2458773086817,1540.74658203125,3062556,0.0,0.0
SUNPHARMA,Sun Pharmaceutical Industries Ltd.,Healthcare,NIFTY500,15-03-2024,1539.3236318300283,1543.9845320698323,1512.29036252695,1519.1590576171875,3421374,0.0,0.0
SUNPHARMA,Sun Pharmaceutical Industries Ltd.,Healthcare,NIFTY500,18-03-2024,1519.2084044390476,1546.683189082544,1514.4983934450831,1541.7769775390625,2281873,0.0,0.0
SUNPHARMA,Sun Pharmaceutical Industries Ltd.,Healthcare,NIFTY500,19-03-2024,1544.4753288594582,1550.1174718969055,1511.505612631529,1519.404541015625,3692624,0.0,0.0
SUNPHARMA,Sun Pharmaceutical Industries Ltd.,Healthcare,NIFTY500,20-03-2024,1530.6889869613497,1530.6889869613497,1491.979023382333,1520.287841796875,3412218,0.0,0.0
SUNPHARMA,Sun Pharmaceutical Industries Ltd.,Healthcare,NIFTY500,21-03-2024,1535.4479309530714,1541.3843747368362,1513.615290744956,1535.84033203125,2567975,0.0,0.0
SUNPHARMA,Sun Pharmaceutical Industries Ltd.,Healthcare,NIFTY500,22-03-2024,1539.470893514167,1590.5935875795867,1536.7233674741144,1578.7205810546875,4941447,0.0,0.0
SUNPHARMA,Sun Pharmaceutical Industries Ltd.,Healthcare,NIFTY500,26-03-2024,1565.1304520405029,1584.4117658528314,1563.2169578418102,1568.1231689453125,3649049,0.0,0.0
SUNPHARMA,Sun Pharmaceutical Industries Ltd.,Healthcare,NIFTY500,27-03-2024,1571.9499977056885,1595.6470206908807,1562.2356760109494,1574.0596923828125,2530169,0.0,0.0
SUNPHARMA,Sun Pharmaceutical Industries Ltd.,Healthcare,NIFTY500,28-03-2024,1579.7508364355906,1603.3497593243999,1577.788352030053,1590.152099609375,4427587,0.0,0.0
SUNPHARMA,Sun Pharmaceutical Industries Ltd.,Healthcare,NIFTY500,01-04-2024,1600.994860217014,1603.1045550489346,1588.140610464698,1598.68896484375,1148498,0.0,0.0
SUNPHARMA,Sun Pharmaceutical Industries Ltd.,Healthcare,NIFTY500,02-04-2024,1598.688885965522,1602.3685442882907,1579.701872976145,1591.8201904296875,1921533,0.0,0.0
SUNPHARMA,Sun Pharmaceutical Industries Ltd.,Healthcare,NIFTY500,03-04-2024,1578.8187556702956,1598.3944903408133,1564.2963226841675,1589.4652099609375,2098379,0.0,0.0
