Symbol,Company,Industry,Index,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,13-04-2021,728.0379883219593,733.6196128990944,680.8125671136551,709.6428833007812,52812517,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,15-04-2021,714.3509880034107,732.4063086935181,703.7701442051698,728.3778076171875,26108614,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,16-04-2021,728.9117377069141,771.5747211124923,721.2430463547267,733.3770141601562,41791181,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,19-04-2021,694.0629040102709,709.4973335468561,686.7339998804388,699.8386840820312,22935238,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,20-04-2021,722.8932915439287,724.0581643249333,689.2093844272713,699.3533935546875,21315167,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,22-04-2021,669.3096151467785,723.087380222483,669.3096151467785,716.1952514648438,26840536,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,23-04-2021,714.884862289669,725.0288712702117,699.0135967800477,704.10986328125,18435449,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,26-04-2021,711.5359209956595,717.9912160108075,707.5560029811986,709.351806640625,9390549,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,27-04-2021,713.4772769823613,735.3184181144744,706.0512652982881,727.2129516601562,20573107,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,28-04-2021,732.8916040161746,737.7451907977387,719.3986090642724,724.3978271484375,11156977,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,29-04-2021,731.1444405719593,743.4239815279198,721.6314208210612,724.88330078125,13851910,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,30-04-2021,717.3601739767425,737.2113570818337,703.2847713750338,708.6722412109375,12600934,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,03-05-2021,706.3425359747243,741.6280895740189,692.8495404888167,739.104248046875,25953577,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,04-05-2021,757.0138913756366,759.1009573488313,737.7936999573019,746.2389526367188,31400296,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,05-05-2021,749.3938557995805,752.1118527534206,711.2446726583249,716.4865112304688,29426971,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,06-05-2021,723.1844467127567,731.629699752134,714.0596796591054,719.107421875,11926793,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,07-05-2021,725.8053783880493,755.2181024032786,723.4271090180506,745.2682495117188,20782117,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,10-05-2021,751.723515348592,756.6741499751258,740.1234315398071,743.0355834960938,9201326,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,11-05-2021,729.0087458778362,766.5755199983486,728.3777558873094,740.317626953125,12978165,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,12-05-2021,740.6573268094902,750.1703448455398,725.8053634294665,729.5911254882812,10615003,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,14-05-2021,735.7067052329218,736.43474324737,706.1968740147987,712.0697021484375,10876267,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,17-05-2021,718.3308527854228,737.7452001580019,715.4187006795361,732.1150512695312,12271212,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,18-05-2021,742.5988436752745,757.1596053159661,734.9301521786872,753.1796875,9877934,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,19-05-2021,761.0424639996106,768.7111553844769,746.7729059500399,749.7821655273438,15666729,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,20-05-2021,753.7620563163892,756.6742084979079,738.7644607319911,743.2783203125,6964023,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,21-05-2021,749.3937779213816,752.5486092403512,744.2004639108468,746.67578125,5274817,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,24-05-2021,747.1612382776302,757.062568185629,724.7376294789433,744.1034545898438,8354397,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,25-05-2021,750.3645696190639,753.9562359415921,736.7745256673603,741.6281127929688,4730725,0.0,0.0
