Symbol,Company,Industry,Index,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,07-11-2002,0.04514117344221445,0.04559229583883017,0.04414235908629008,0.04494785889983177,493309,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,08-11-2002,0.045946716920571756,0.045946716920571756,0.04417455924820898,0.0447222962975502,501190,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,11-11-2002,0.04517341992448565,0.047428856481897166,0.04391679771915889,0.04704218730330467,557898,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,12-11-2002,0.04794438838186061,0.04800884160002637,0.046430003386424355,0.047525517642498016,513730,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,13-11-2002,0.046881117683659955,0.048331014281691266,0.046881117683659955,0.04810549318790436,511446,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,14-11-2002,0.04787995250263147,0.04994207510935488,0.04787995250263147,0.049426544457674026,534672,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,15-11-2002,0.04961984427880081,0.0508764664700435,0.04932987497554852,0.0506831519305706,546455,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,18-11-2002,0.050876466488333445,0.050908673048471874,0.04994206025544693,0.05042538419365883,485349,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,19-11-2002,0.05042538419365883,0.05042538419365883,0.05042538419365883,0.05042538419365883,0,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,20-11-2002,0.050554248904004354,0.05077980507983149,0.04949098138135358,0.050328727811574936,469991,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,21-11-2002,0.05058649591784487,0.05061869746526257,0.04932987375762733,0.04990985244512558,495631,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,22-11-2002,0.05123088277991793,0.05123088277991793,0.04961983826510739,0.0497809462249279,464524,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,25-11-2002,0.048331013620171406,0.05042538218562228,0.048331013620171406,0.04961984232068062,455560,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,26-11-2002,0.05074761197130627,0.05074761197130627,0.04994206695432222,0.050135381519794464,462736,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,27-11-2002,0.04929768339088655,0.050360951270338905,0.04929768339088655,0.05026429146528244,448540,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,28-11-2002,0.050264274955194074,0.05029648151452577,0.04978095102908888,0.04990985244512558,453641,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,29-11-2002,0.04833101846896829,0.050876469566502526,0.04833101846896829,0.04987761005759239,477885,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,02-12-2002,0.04929766719829564,0.05123088772400651,0.04929766719829564,0.04990985244512558,362589,0.0,0.0
ADANIENT,Adani Enterprises Ltd.,Metals & Mining,NIFTY500,03-12-2002,0.04949098100983597,0.05055424852450504,0.04833101362796086,0.049362074583768845,308556,0.0,0.0
