Symbol,Company,Industry,Index,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,Healthcare,NIFTY500,30-09-2011,485.873647424319,495.23011737195526,483.88896964587997,491.5915222167969,19333,0.0,0.0
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,Healthcare,NIFTY500,03-10-2011,489.51237195554154,489.5596152078405,484.45607491003864,486.9606018066406,214091,0.0,0.0
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,Healthcare,NIFTY500,04-10-2011,500.9006968469297,500.9006968469297,487.66935768493533,491.3079528808594,18934,0.0,0.0
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,Healthcare,NIFTY500,05-10-2011,493.3399607371213,496.1280046190961,478.2656726222297,481.904296875,27637,0.0,0.0
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,Healthcare,NIFTY500,07-10-2011,483.88900008478606,491.11900528858473,478.4546997908651,481.0064697265625,21991,0.0,0.0
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,Healthcare,NIFTY500,10-10-2011,470.65773667788136,482.943982816059,458.560521247875,472.02813720703125,411925,0.0,0.0
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,Healthcare,NIFTY500,11-10-2011,472.54787335779315,481.7153136377476,458.8439850304171,462.3408508300781,159479,0.0,0.0
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,Healthcare,NIFTY500,12-10-2011,473.02041497385153,473.02041497385153,459.7890746948627,468.86199951171875,129977,0.0,0.0
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,Healthcare,NIFTY500,13-10-2011,464.08925125000076,481.99882704668596,464.08925125000076,477.1788330078125,71748,0.0,0.0
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,Healthcare,NIFTY500,14-10-2011,477.27336169097566,479.1635532224251,470.752206675882,476.7535705566406,20042,0.0,0.0
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,Healthcare,NIFTY500,17-10-2011,476.3282450318496,478.1239211395552,475.38314930758,476.37548828125,16578,0.0,0.0
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,Healthcare,NIFTY500,18-10-2011,476.37549862455376,481.479038720046,474.43806388454766,478.17120361328125,31797,0.0,0.0
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,Healthcare,NIFTY500,19-10-2011,477.2733785070435,482.9439533011866,474.9106390094839,477.22613525390625,94971,0.0,0.0
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,Healthcare,NIFTY500,20-10-2011,479.21078830060014,494.56859423168777,476.32825780111705,486.488037109375,29342,0.0,0.0
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,Healthcare,NIFTY500,21-10-2011,490.5046985723905,490.5046985723905,476.3282621974659,477.9349365234375,9918,0.0,0.0
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,Healthcare,NIFTY500,24-10-2011,477.93490381993865,485.5429126170773,477.55684246884994,483.2746887207031,10310,0.0,0.0
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,Healthcare,NIFTY500,25-10-2011,482.9438353299905,490.22108274163713,476.46992491968587,484.4087219238281,17247,0.0,0.0
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,Healthcare,NIFTY500,28-10-2011,487.9528601358283,493.33991674049616,479.1162391069163,481.2899475097656,33173,0.0,0.0
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,Healthcare,NIFTY500,31-10-2011,481.0536602131205,495.84442942099764,480.25032318502684,491.26068115234375,38690,0.0,0.0
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,Healthcare,NIFTY500,01-11-2011,493.29272923757713,500.4281904829093,487.00781954126654,496.3170471191406,88139,0.0,0.0
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,Healthcare,NIFTY500,02-11-2011,494.23776431751037,505.57891171853987,493.43439843283556,500.4753723144531,49847,0.0,0.0
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,Healthcare,NIFTY500,03-11-2011,497.16759610378074,506.5713101327978,497.12035285420086,503.73602294921875,37871,0.0,0.0
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,Healthcare,NIFTY500,04-11-2011,505.6260944986238,516.7782099058952,504.680998994888,509.9735107421875,89708,0.0,0.0
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,Healthcare,NIFTY500,08-11-2011,513.2342499780079,555.7163166756562,513.2342499780079,544.8949584960938,308912,0.0,0.0
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,Healthcare,NIFTY500,09-11-2011,548.7698730087718,555.6218172299546,515.3607034715988,517.959716796875,91456,0.0,0.0
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,Healthcare,NIFTY500,11-11-2011,516.6364994034825,525.473119618408,509.4064954574135,522.1180419921875,66942,0.0,0.0
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,Healthcare,NIFTY500,14-11-2011,434.64964234266864,543.2884096653377,434.64964234266864,536.4837646484375,153244,0.0,0.0
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,Healthcare,NIFTY500,15-11-2011,533.9791282003896,536.3418677057011,515.1716986644825,521.267578125,45286,0.0,0.0
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,Healthcare,NIFTY500,16-11-2011,513.2340272928046,531.1435960265954,510.44598442453963,514.6989135742188,23135,0.0,0.0
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,Healthcare,NIFTY500,17-11-2011,514.9826818168947,517.345421121094,501.231492919203,506.0042724609375,21265,0.0,0.0
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,Healthcare,NIFTY500,18-11-2011,506.57129113856155,509.35933496802113,494.28504713706656,503.3106994628906,31235,0.0,0.0
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,Healthcare,NIFTY500,21-11-2011,497.12037590330095,516.0222913368865,497.12037590330095,507.1856689453125,28735,0.0,0.0
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,Healthcare,NIFTY500,22-11-2011,515.9749762585345,578.2095010865964,511.39122779353244,528.5919799804688,61265,0.0,0.0
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,Healthcare,NIFTY500,23-11-2011,529.3007688129336,542.4848637099429,522.7323429855576,538.23193359375,73302,0.0,0.0
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,Healthcare,NIFTY500,24-11-2011,541.8234262667714,576.6029411753992,536.2000945573925,569.13671875,167191,0.0,0.0
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,Healthcare,NIFTY500,25-11-2011,575.4215959442843,599.0962935761435,558.9297192010736,582.9351196289062,146859,0.0,0.0
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,Healthcare,NIFTY500,28-11-2011,587.0461423676826,600.7972715146491,585.9592593774728,589.172607421875,67554,0.0,0.0
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,Healthcare,NIFTY500,29-11-2011,590.3540640712544,590.3540640712544,566.1123358001752,569.2311401367188,36787,0.0,0.0
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,Healthcare,NIFTY500,30-11-2011,571.6410395244875,584.0690694976144,571.6410395244875,576.413818359375,46544,0.0,0.0
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,Healthcare,NIFTY500,01-12-2011,580.666925560161,587.8023878413366,568.9477136993683,574.4765014648438,41594,0.0,0.0
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,Healthcare,NIFTY500,02-12-2011,577.5951752972792,670.9706052064263,577.5951752972792,631.890869140625,699903,0.0,0.0
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,Healthcare,NIFTY500,05-12-2011,631.3238186814796,678.5785955288957,621.920106552033,630.3787231445312,1241858,0.0,0.0
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,Healthcare,NIFTY500,07-12-2011,631.323977381212,655.2821321917369,610.0593224544496,631.1821899414062,600149,0.0,0.0
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,Healthcare,NIFTY500,08-12-2011,624.2830153133422,647.3906190180257,588.0386146799024,597.1115112304688,1723428,0.0,0.0
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,Healthcare,NIFTY500,09-12-2011,595.4102972992782,615.7298550642537,586.1483708781024,592.6222534179688,406674,0.0,0.0
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,Healthcare,NIFTY500,12-12-2011,595.410215892897,623.7630833163682,586.1482907380409,589.0780639648438,242651,0.0,0.0
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,Healthcare,NIFTY500,13-12-2011,585.9593428915517,595.3158135371556,534.1681092824663,541.9651489257812,631675,0.0,0.0
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,Healthcare,NIFTY500,14-12-2011,541.539932678828,554.0152096804954,521.9764366630399,526.276611328125,356518,0.0,0.0
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,Healthcare,NIFTY500,15-12-2011,524.5281722636101,524.57541551709,427.2778196069262,453.9767761230469,624383,0.0,0.0
