Symbol,Company,Industry,Index,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
HDFCBANK,HDFC Bank Ltd.,Financial Services,NIFTY500,16-04-1996,1.3197647516298512,1.3255531418711446,1.2966109146502647,1.3023993968963623,1566000,0.0,0.0
HDFCBANK,HDFC Bank Ltd.,Financial Services,NIFTY500,17-04-1996,1.3023994618474508,1.3602839191759275,1.3216942502886735,1.3525660037994385,3092000,0.0,0.0
HDFCBANK,HDFC Bank Ltd.,Financial Services,NIFTY500,18-04-1996,1.3699311226599318,1.425886049230204,1.3525658608998878,1.4104502201080322,5412000,0.0,0.0
HDFCBANK,HDFC Bank Ltd.,Financial Services,NIFTY500,19-04-1996,1.4278157929553323,1.5532320618239086,1.3988735629079974,1.483770728111267,12700000,0.0,0.0
HDFCBANK,HDFC Bank Ltd.,Financial Services,NIFTY500,22-04-1996,1.543584497505332,1.5821740731410432,1.4297451113727762,1.4548283815383911,11286000,0.0,0.0
HDFCBANK,HDFC Bank Ltd.,Financial Services,NIFTY500,23-04-1996,1.4548284655757007,1.4625463811486636,1.4008030565649592,1.4316747188568115,6428000,0.0,0.0
HDFCBANK,HDFC Bank Ltd.,Financial Services,NIFTY500,24-04-1996,1.5030655174745529,1.5628795025079578,1.4664053716819037,1.483770728111267,10686000,0.0,0.0
HDFCBANK,HDFC Bank Ltd.,Financial Services,NIFTY500,25-04-1996,1.5049950840359796,1.5049950840359796,1.393085118624274,1.422027349472046,6666000,0.0,0.0
HDFCBANK,HDFC Bank Ltd.,Financial Services,NIFTY500,26-04-1996,1.422027074673295,1.4644756962483534,1.3988733312713348,1.427815556526184,4078000,0.0,0.0
HDFCBANK,HDFC Bank Ltd.,Financial Services,NIFTY500,29-04-1996,1.4278158324435266,1.4413221393689553,1.4046620845672353,1.422027349472046,2700000,0.0,0.0
HDFCBANK,HDFC Bank Ltd.,Financial Services,NIFTY500,30-04-1996,1.422027349581724,1.427815832553651,1.3525661059474927,1.368001937866211,5402000,0.0,0.0
HDFCBANK,HDFC Bank Ltd.,Financial Services,NIFTY500,01-05-1996,1.368001787918321,1.4567579037271288,1.3930849660344407,1.3988734483718872,3324000,0.0,0.0
HDFCBANK,HDFC Bank Ltd.,Financial Services,NIFTY500,02-05-1996,1.4200980923706195,1.4200980923706195,1.3680021071942225,1.3757200241088867,2340000,0.0,0.0
HDFCBANK,HDFC Bank Ltd.,Financial Services,NIFTY500,03-05-1996,1.3757199961221431,1.3776494293091446,1.3467777622785206,1.3506367206573486,3558000,0.0,0.0
HDFCBANK,HDFC Bank Ltd.,Financial Services,NIFTY500,06-05-1996,1.350637025501194,1.350637025501194,1.2927525447492043,1.304329514503479,2720000,0.0,0.0
HDFCBANK,HDFC Bank Ltd.,Financial Services,NIFTY500,07-05-1996,1.3043290246635093,1.3274827714669912,1.292752059256957,1.3178353309631348,3642000,0.0,0.0
HDFCBANK,HDFC Bank Ltd.,Financial Services,NIFTY500,08-05-1996,1.2348678028095377,1.3506366391968776,1.2348678028095377,1.3448481559753418,3234000,0.0,0.0
HDFCBANK,HDFC Bank Ltd.,Financial Services,NIFTY500,09-05-1996,1.344847948241842,1.3487069057918477,1.3043289399691855,1.3139762878417969,2230000,0.0,0.0
HDFCBANK,HDFC Bank Ltd.,Financial Services,NIFTY500,10-05-1996,1.313976235601578,1.3101172782049944,1.250303392555546,1.3062583208084106,2742000,0.0,0.0
HDFCBANK,HDFC Bank Ltd.,Financial Services,NIFTY500,13-05-1996,1.3062584542535691,1.3216942854168023,1.2927520559833343,1.3197648525238037,1424000,0.0,0.0
HDFCBANK,HDFC Bank Ltd.,Financial Services,NIFTY500,14-05-1996,1.3448478797873724,1.3448478797873724,1.3023993488979946,1.3216941356658936,2384000,0.0,0.0
HDFCBANK,HDFC Bank Ltd.,Financial Services,NIFTY500,15-05-1996,1.321694320007352,1.350636550198278,1.3120469712802525,1.3429186344146729,3216000,0.0,0.0
HDFCBANK,HDFC Bank Ltd.,Financial Services,NIFTY500,16-05-1996,1.3429185655088747,1.416238853695837,1.3564249634395704,1.379578709602356,5342000,0.0,0.0
HDFCBANK,HDFC Bank Ltd.,Financial Services,NIFTY500,17-05-1996,1.369931648334704,1.369931648334704,1.3409894116224201,1.3622137308120728,2770000,0.0,0.0
HDFCBANK,HDFC Bank Ltd.,Financial Services,NIFTY500,20-05-1996,1.3409889906918364,1.342918515469242,1.3120468550691968,1.3139762878417969,1866000,0.0,0.0
HDFCBANK,HDFC Bank Ltd.,Financial Services,NIFTY500,21-05-1996,1.3120468520587663,1.3120468520587663,1.2831046244977278,1.2869635820388794,3288000,0.0,0.0
HDFCBANK,HDFC Bank Ltd.,Financial Services,NIFTY500,22-05-1996,1.286963566913174,1.3197647516298512,1.3004698721460617,1.3023993968963623,1290000,0.0,0.0
HDFCBANK,HDFC Bank Ltd.,Financial Services,NIFTY500,23-05-1996,1.3120471500225757,1.3120471500225757,1.2869638743063168,1.2927522659301758,722000,0.0,0.0
HDFCBANK,HDFC Bank Ltd.,Financial Services,NIFTY500,24-05-1996,1.2927519239179668,1.312046802905687,1.2927519239179668,1.3062583208084106,946000,0.0,0.0
HDFCBANK,HDFC Bank Ltd.,Financial Services,NIFTY500,27-05-1996,1.3062583389180351,1.3062583389180351,1.2831045942175354,1.2888929843902588,2724000,0.0,0.0
HDFCBANK,HDFC Bank Ltd.,Financial Services,NIFTY500,28-05-1996,1.2888930808787065,1.3120469193173399,1.273457249922824,1.3081879615783691,2780000,0.0,0.0
HDFCBANK,HDFC Bank Ltd.,Financial Services,NIFTY500,29-05-1996,1.3081882343398945,1.3313419856013509,1.310117667609268,1.3294124603271484,2628000,0.0,0.0
HDFCBANK,HDFC Bank Ltd.,Financial Services,NIFTY500,30-05-1996,1.3506365496231902,1.3506365496231902,1.3023995299937905,1.3159059286117554,1608000,0.0,0.0
HDFCBANK,HDFC Bank Ltd.,Financial Services,NIFTY500,31-05-1996,1.3159058980652503,1.323623813666411,1.3004699748581177,1.3178353309631348,972000,0.0,0.0
HDFCBANK,HDFC Bank Ltd.,Financial Services,NIFTY500,03-06-1996,1.3178352270208094,1.3506364117410024,1.3178352270208094,1.3313416242599487,1532000,0.0,0.0
HDFCBANK,HDFC Bank Ltd.,Financial Services,NIFTY500,04-06-1996,1.3313419156125474,1.3409892654619107,1.302399682054809,1.3120471239089966,3396000,0.0,0.0
HDFCBANK,HDFC Bank Ltd.,Financial Services,NIFTY500,05-06-1996,1.3120468550691968,1.331341642819225,1.3081878975191912,1.3139762878417969,874000,0.0,0.0
HDFCBANK,HDFC Bank Ltd.,Financial Services,NIFTY500,06-06-1996,1.3294123755031633,1.3352008589516042,1.313976542313752,1.3255534172058105,1244000,0.0,0.0
HDFCBANK,HDFC Bank Ltd.,Financial Services,NIFTY500,07-06-1996,1.319765025762193,1.3294123755031633,1.313976542313752,1.3255534172058105,810000,0.0,0.0
HDFCBANK,HDFC Bank Ltd.,Financial Services,NIFTY500,10-06-1996,1.3371299282544635,1.3371299282544635,1.3216940992652606,1.3274825811386108,1720000,0.0,0.0
HDFCBANK,HDFC Bank Ltd.,Financial Services,NIFTY500,11-06-1996,1.339059848402966,1.339059848402966,1.3120471396930298,1.3236240148544312,2108000,0.0,0.0
HDFCBANK,HDFC Bank Ltd.,Financial Services,NIFTY500,12-06-1996,1.3313417777140784,1.3680019241560317,1.3274828197730735,1.3544955253601074,3314000,0.0,0.0
HDFCBANK,HDFC Bank Ltd.,Financial Services,NIFTY500,13-06-1996,1.3544954090848185,1.4972770246546838,1.350636451475082,1.495347499847412,14640000,0.0,0.0
HDFCBANK,HDFC Bank Ltd.,Financial Services,NIFTY500,14-06-1996,1.514642452464228,1.609187062182394,1.514642452464228,1.5609500408172607,18072000,0.0,0.0
HDFCBANK,HDFC Bank Ltd.,Financial Services,NIFTY500,17-06-1996,1.562879648930454,1.5937513148040043,1.4857003002369347,1.4934182167053223,13624000,0.0,0.0
HDFCBANK,HDFC Bank Ltd.,Financial Services,NIFTY500,18-06-1996,1.4857000787470522,1.5049949590463398,1.4471105021580928,1.4779821634292603,9416000,0.0,0.0
HDFCBANK,HDFC Bank Ltd.,Financial Services,NIFTY500,19-06-1996,1.5185011227986052,1.524289604747857,1.4567578060321822,1.4664051532745361,6844000,0.0,0.0
HDFCBANK,HDFC Bank Ltd.,Financial Services,NIFTY500,20-06-1996,1.4471103779836754,1.4664051646224978,1.4278155913448531,1.4528988599777222,5962000,0.0,0.0
HDFCBANK,HDFC Bank Ltd.,Financial Services,NIFTY500,21-06-1996,1.4278158632459295,1.4528991366554431,1.4104505059616788,1.4200979471206665,4728000,0.0,0.0
HDFCBANK,HDFC Bank Ltd.,Financial Services,NIFTY500,24-06-1996,1.431675011380633,1.431675011380633,1.3892263750513016,1.4123802185058594,3862000,0.0,0.0
HDFCBANK,HDFC Bank Ltd.,Financial Services,NIFTY500,25-06-1996,1.4181683192916976,1.4200978441855614,1.3930850477003327,1.404662013053894,8000000,0.0,0.0
HDFCBANK,HDFC Bank Ltd.,Financial Services,NIFTY500,26-06-1996,1.4856999272678217,1.5532318174202853,1.4856999272678217,1.5107831954956055,28122000,0.0,0.0
HDFCBANK,HDFC Bank Ltd.,Financial Services,NIFTY500,27-06-1996,1.5088540824306997,1.5223603897179012,1.4683349765594598,1.5165719985961914,15964000,0.0,0.0
HDFCBANK,HDFC Bank Ltd.,Financial Services,NIFTY500,28-06-1996,1.5281489059877378,1.5628796214905263,1.508854115155533,1.5397257804870605,29918000,0.0,0.0
HDFCBANK,HDFC Bank Ltd.,Financial Services,NIFTY500,01-07-1996,1.5474435841894116,1.5532319746712009,1.49534751782446,1.5069243907928467,22668000,0.0,0.0
HDFCBANK,HDFC Bank Ltd.,Financial Services,NIFTY500,02-07-1996,1.5146423401090878,1.53586665369669,1.495347551395272,1.5030654668807983,12078000,0.0,0.0
HDFCBANK,HDFC Bank Ltd.,Financial Services,NIFTY500,03-07-1996,1.495347447764685,1.5049948874554109,1.4779820931232999,1.4876295328140259,15710000,0.0,0.0
HDFCBANK,HDFC Bank Ltd.,Financial Services,NIFTY500,04-07-1996,1.477982299541147,1.5088540556601964,1.45675807646502,1.4895591735839844,18954000,0.0,0.0
HDFCBANK,HDFC Bank Ltd.,Financial Services,NIFTY500,05-07-1996,1.4876295328140259,1.5088538449307405,1.4857000080739593,1.4876295328140259,6138000,0.0,0.0
HDFCBANK,HDFC Bank Ltd.,Financial Services,NIFTY500,08-07-1996,1.5165718127033665,1.5165718127033665,1.487629584627939,1.495347499847412,3854000,0.0,0.0
HDFCBANK,HDFC Bank Ltd.,Financial Services,NIFTY500,09-07-1996,1.4953477564967352,1.497277281635175,1.4741234399980119,1.4799119234085083,6828000,0.0,0.0
HDFCBANK,HDFC Bank Ltd.,Financial Services,NIFTY500,10-07-1996,1.4702642481114685,1.4857000787470522,1.4567579423077366,1.4779821634292603,7834000,0.0,0.0
HDFCBANK,HDFC Bank Ltd.,Financial Services,NIFTY500,11-07-1996,1.4760527306022164,1.4914885612378,1.4760527306022164,1.4779821634292603,2592000,0.0,0.0
HDFCBANK,HDFC Bank Ltd.,Financial Services,NIFTY500,12-07-1996,1.4721936875927375,1.4818410351782674,1.4586872905672326,1.4741231203079224,2400000,0.0,0.0
HDFCBANK,HDFC Bank Ltd.,Financial Services,NIFTY500,15-07-1996,1.4702642481114685,1.4837706459200082,1.4567579423077366,1.4779821634292603,5116000,0.0,0.0
HDFCBANK,HDFC Bank Ltd.,Financial Services,NIFTY500,16-07-1996,1.4760529489224081,1.4953477400707436,1.454828632656828,1.4683350324630737,6754000,0.0,0.0
HDFCBANK,HDFC Bank Ltd.,Financial Services,NIFTY500,17-07-1996,1.4644758214497215,1.4664052542291044,1.396943926080019,1.4548283815383911,11164000,0.0,0.0
HDFCBANK,HDFC Bank Ltd.,Financial Services,NIFTY500,18-07-1996,1.4471104481077184,1.4644758029265483,1.4297450932888882,1.4432514905929565,4170000,0.0,0.0
HDFCBANK,HDFC Bank Ltd.,Financial Services,NIFTY500,19-07-1996,1.4471106188655167,1.456758059793213,1.4278158290149396,1.4509695768356323,4696000,0.0,0.0
HDFCBANK,HDFC Bank Ltd.,Financial Services,NIFTY500,22-07-1996,1.476053005976496,1.476053005976496,1.4316749386175616,1.4471107721328735,1726000,0.0,0.0
HDFCBANK,HDFC Bank Ltd.,Financial Services,NIFTY500,23-07-1996,1.4490401785928118,1.4490401785928118,1.4104505059616788,1.4200979471206665,7390000,0.0,0.0
HDFCBANK,HDFC Bank Ltd.,Financial Services,NIFTY500,24-07-1996,1.4123799696049137,1.4123799696049137,1.3409891105420784,1.3969440460205078,12120000,0.0,0.0
HDFCBANK,HDFC Bank Ltd.,Financial Services,NIFTY500,25-07-1996,1.3892258074822155,1.4085206844788845,1.3815078934854648,1.3930847644805908,5084000,0.0,0.0
HDFCBANK,HDFC Bank Ltd.,Financial Services,NIFTY500,26-07-1996,1.3815080901886259,1.4162388001238562,1.3757196998692909,1.4008029699325562,13278000,0.0,0.0
HDFCBANK,HDFC Bank Ltd.,Financial Services,NIFTY500,29-07-1996,1.4085210117100155,1.4837707366629356,1.3950146130754655,1.3969440460205078,8280000,0.0,0.0
HDFCBANK,HDFC Bank Ltd.,Financial Services,NIFTY500,30-07-1996,1.3892263168473407,1.3892263168473407,1.2695985140309227,1.3641431331634521,24798000,0.0,0.0
HDFCBANK,HDFC Bank Ltd.,Financial Services,NIFTY500,31-07-1996,1.33520105373811,1.3699316834809816,1.2946819397023415,1.3583548069000244,5940000,0.0,0.0
HDFCBANK,HDFC Bank Ltd.,Financial Services,NIFTY500,01-08-1996,1.3699312210083008,1.3776491361234615,1.350636433220399,1.3699312210083008,2194000,0.0,0.0
HDFCBANK,HDFC Bank Ltd.,Financial Services,NIFTY500,02-08-1996,1.3988734639126716,1.3988734639126716,1.3544954055152498,1.3834376335144043,1644000,0.0,0.0
HDFCBANK,HDFC Bank Ltd.,Financial Services,NIFTY500,05-08-1996,1.3699311366681324,1.4278155884729717,1.3699311366681324,1.3950144052505493,2908000,0.0,0.0
HDFCBANK,HDFC Bank Ltd.,Financial Services,NIFTY500,06-08-1996,1.3911558741814765,1.4664056109804888,1.3911558741814765,1.4567582607269287,4700000,0.0,0.0
HDFCBANK,HDFC Bank Ltd.,Financial Services,NIFTY500,07-08-1996,1.4278158324435266,1.4451810973483372,1.4085210425466173,1.422027349472046,1362000,0.0,0.0
