Symbol,Company,Industry,Index,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,03-02-2010,919.4624283298597,919.4624283298597,886.7911745313368,907.04736328125,72908,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,04-02-2010,897.9926748929109,908.1674587598361,892.391888978818,898.0859985351562,213394,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,05-02-2010,878.3901674459659,883.8976312429942,855.9870175854949,870.5023803710938,63337,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,08-02-2010,870.9224307700426,877.456682662208,854.3534349006233,867.9819946289062,57942,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,09-02-2010,868.1219898194164,896.1259249748814,859.2540770201858,893.2788696289062,67728,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,10-02-2010,896.1258504280426,924.0364596008249,894.3055833995312,919.2757568359375,153517,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,11-02-2010,916.4754206046654,937.1983435806616,912.9282669540708,934.3046264648438,164610,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,15-02-2010,935.3312864608317,940.4653404284311,927.023430887241,933.6510620117188,68387,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,16-02-2010,942.7991840291958,982.004694652192,929.7306804881971,973.7901611328125,943309,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,17-02-2010,984.8050880987703,989.3790871269949,963.4754461841126,977.7573852539062,499371,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,18-02-2010,977.7573183003722,977.7573183003722,950.3601587616452,956.8010864257812,202540,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,19-02-2010,956.8009494595506,970.5228296919985,942.8923079899453,958.9945678710938,111290,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,22-02-2010,982.0045855914611,982.0045855914611,940.4654182351684,966.8825073242188,114581,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,23-02-2010,966.8826735381432,970.8031792596737,949.4735360434871,956.6145629882812,544180,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,24-02-2010,957.7344729586148,966.135652545971,926.0433452314807,954.7473754882812,82751,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,25-02-2010,955.8676212622019,970.2896018044648,931.6908685988201,964.828857421875,298315,0.0,0.0
ULTRACEMCO,UltraTech Cement Ltd.,Construction Materials,NIFTY500,26-02-2010,972.6698192155247,980.0908149632406,954.5139268382188,970.849609375,422959,0.0,0.0
