Symbol,Company,Industry,Index,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,27-08-2002,1.1950550637356625,1.1950550637356625,1.1272135283007045,1.1376506090164185,303981,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,28-08-2002,1.168961456848355,1.168961456848355,1.1167758211823713,1.1219946146011353,151926,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,29-08-2002,1.1689619546194339,1.1689619546194339,1.085464927538021,1.1063392162322998,172175,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,30-08-2002,1.1272133391706165,1.1376504181351395,1.0959018468856812,1.0959018468856812,94688,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,02-09-2002,1.1741805821248323,1.195054867830038,1.12199493170966,1.148087501525879,115512,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,03-09-2002,1.1115577822114264,1.195054792041299,1.1115577822114264,1.174180507659912,86288,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,04-09-2002,1.2002737904194694,1.2159291535352434,1.1428692174148658,1.148087501525879,93446,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,05-09-2002,1.1846179296684098,1.1898367251826374,1.1428693532943726,1.1428693532943726,34145,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,06-09-2002,1.2107111099964707,1.2107111099964707,1.14808772965465,1.1637437343597412,32318,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,09-09-2002,1.1793988969054503,1.205491975357794,1.1585246129175177,1.1950547695159912,45676,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,10-09-2002,1.195054769515991,1.195054769515991,1.195054769515991,1.1950547695159912,0,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,11-09-2002,1.1898364118933997,1.2107106945841264,1.1898364118933997,1.2054919004440308,33576,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,12-09-2002,1.2110986304291127,1.2447401332867807,1.1998847046775047,1.2167057991027832,40750,0.155896,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,13-09-2002,1.211098844418808,1.3120239196186279,1.211098844418808,1.3064167499542236,200666,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,16-09-2002,1.2671682411905036,1.2895965112559675,1.22791996906387,1.272775411605835,90998,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,17-09-2002,1.2671681762949758,1.28959644521182,1.2335265275120828,1.2391338348388672,24098,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,18-09-2002,1.2447403558273087,1.2839890343757103,1.2335264280708222,1.2559541463851929,26684,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,19-09-2002,1.2391337753344938,1.2783824551621856,1.2335264682769775,1.2335264682769775,54877,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,20-09-2002,1.26716793533731,1.3120237786483917,1.26716793533731,1.2895961999893188,86472,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,23-09-2002,1.2615608226000583,1.3456650420783205,1.2615608226000583,1.3288439512252808,197772,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,24-09-2002,1.2895962227519606,1.384914119728411,1.2895962227519606,1.3568792343139648,69097,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,25-09-2002,1.317630569240096,1.3568792444759554,1.317630569240096,1.345665454864502,60614,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,26-09-2002,1.3456654832523602,1.3456654832523602,1.3344515562057495,1.3344515562057495,24631,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,27-09-2002,1.2952030251100126,1.3568794249717318,1.2952030251100126,1.3400583267211914,18812,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,30-09-2002,1.2895963385498266,1.3456655656190337,1.2895963385498266,1.3064167499542236,113757,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,01-10-2002,1.2952028202569126,1.3456654210341756,1.2895961999893188,1.2895961999893188,17745,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,02-10-2002,1.2895961999893188,1.2895961999893188,1.2895961999893188,1.2895961999893188,0,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,03-10-2002,1.3456656338685895,1.4185558248334509,1.3400583267211914,1.3400583267211914,33283,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,04-10-2002,1.2503474952954061,1.3176306486129759,1.2503474952954061,1.317630648612976,4110,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,07-10-2002,1.3344515562057495,1.3456654832523602,1.3288443868845536,1.3344515562057495,25550,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,08-10-2002,1.3176306486129759,1.3400582291869003,1.3176306486129759,1.317630648612976,10986,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,09-10-2002,1.3176306468575056,1.3176306468575056,1.3008100986480713,1.3008100986480713,6671,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,10-10-2002,1.3008099893188554,1.3064166095864491,1.2895961999893188,1.2895961999893188,9750,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,11-10-2002,1.2952028801419087,1.3344515562057495,1.2952028801419087,1.3344515562057495,13342,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,14-10-2002,1.289596308376049,1.3008100986480713,1.289596308376049,1.3008100986480713,7184,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,15-10-2002,1.3008100986480713,1.3008100986480713,1.3008100986480713,1.3008100986480713,0,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,16-10-2002,1.2895959935069965,1.3008097810410488,1.2895959935069965,1.295202612876892,17960,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,17-10-2002,1.2839890718460083,1.306416790814881,1.2839890718460083,1.2839890718460083,12315,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,18-10-2002,1.2783825820211663,1.2895965112559675,1.2671682411905036,1.272775411605835,30969,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,21-10-2002,1.2895959935069965,1.3120235685751014,1.2895959935069965,1.295202612876892,8420,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,22-10-2002,1.2895963788843936,1.300810169769527,1.2839890718460083,1.2839890718460083,11915,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,23-10-2002,1.3400581047243787,1.3400581047243787,1.2559539993906268,1.2671679258346558,26468,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,24-10-2002,1.317630886082784,1.317630886082784,1.2503477206391167,1.2615615129470825,27356,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,25-10-2002,1.2447402466156074,1.2895962281031594,1.2447402466156074,1.2783823013305664,11802,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,28-10-2002,1.2503475662578856,1.2503475662578856,1.2335264682769775,1.2335264682769775,4618,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,29-10-2002,1.2503475619920024,1.2895963788843936,1.2391337711068693,1.2839890718460083,11874,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,30-10-2002,1.2839892347616384,1.2839892347616384,1.2559543423958524,1.2615615129470825,10478,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,31-10-2002,1.2615613160613397,1.2615613160613397,1.2559541463851929,1.2559541463851929,21552,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,01-11-2002,1.2615611684105206,1.2895961903184725,1.2503473791650779,1.2671679258346558,13342,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,04-11-2002,1.2447402194796497,1.2952028202569126,1.233526292951526,1.2895961999893188,24118,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,05-11-2002,1.2559541158243537,1.2839890031327046,1.2503474950790405,1.2503474950790405,9750,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,06-11-2002,1.2503474950790405,1.2503474950790405,1.2503474950790405,1.2503474950790405,0,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,07-11-2002,1.2447403558273087,1.2727752438178261,1.2447403558273087,1.2559541463851929,54995,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,08-11-2002,1.261560844038917,1.261560844038917,1.2447398900985718,1.2447398900985718,28536,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,11-11-2002,1.244740325539332,1.2671680433079742,1.2279197773103983,1.2503474950790405,126134,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,12-11-2002,1.2503475662578856,1.255954187322368,1.227919847212495,1.2335264682769775,70061,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,13-11-2002,1.2335263980557114,1.2671680433079742,1.2335263980557114,1.2503474950790405,36177,0.0,0.0
SHRIRAMFIN,Shriram Finance Ltd.,Financial Services,NIFTY500,14-11-2002,1.2783822734611954,1.2895961999893188,1.2559540088091863,1.2895961999893188,14496,0.0,0.0
