Symbol,Company,Industry,Index,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,13-03-2020,80.56787831447917,88.99651957318127,68.11773180527983,84.89237976074219,43328010,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,16-03-2020,83.15706373490897,83.37742536122305,78.83257084195975,79.27327728271484,23542677,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,17-03-2020,79.98943109971313,85.60852180396111,78.3918493721108,80.37505340576172,18989633,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,18-03-2020,83.51512372271038,83.6528465465236,78.77745522116197,79.90678405761719,18737193,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,19-03-2020,76.87389151476731,80.17706654079247,73.2704278500126,74.20132446289062,28547877,12.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,20-03-2020,74.77186031176417,81.55838440580871,73.66079342434281,79.75665283203125,24022133,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,23-03-2020,73.57071094201989,80.98784342507237,72.09929855599574,76.78379821777344,17884315,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,24-03-2020,77.62460725923322,81.0779263442668,75.3424119441339,76.78379821777344,9991023,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,25-03-2020,75.67273169827749,77.62460771430447,74.29140222334979,74.77186584472656,8339454,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,26-03-2020,75.67274397720429,76.2733213103567,71.5888162789513,74.02115631103516,28364001,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,27-03-2020,75.61266360296754,79.84672973333247,75.07214325512267,79.09600830078125,18332679,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,30-03-2020,76.60363808607369,80.92779290573426,76.39343236094525,79.96686553955078,12357349,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,31-03-2020,81.1379918556244,85.49217701015763,80.6274975167016,84.11084747314453,14997503,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,01-04-2020,83.3300936673015,84.83153679644207,82.30911417230223,83.75049591064453,8833033,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,03-04-2020,83.2400093969556,84.0207524801978,79.1560823190239,82.7295150756836,10936160,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,07-04-2020,84.26099816156149,85.52220501015667,82.36917414254503,84.17090606689453,8203204,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,08-04-2020,84.08080658833043,86.12276536841478,82.2790750185805,82.4892807006836,7070293,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,09-04-2020,83.6003444809997,84.95164318219284,82.8796536731795,84.56127166748047,5078557,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,13-04-2020,84.56128316118243,88.10468546030359,83.0898706527027,87.62422180175781,10691543,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,15-04-2020,88.52509627761265,91.04752843765534,87.68429166698705,88.19478607177734,10487965,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,16-04-2020,86.84348391812979,90.38688643154052,86.7233611231673,88.52509307861328,9736774,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,17-04-2020,90.98746409696692,91.55801071888384,89.06561850331286,89.33587646484375,7093925,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,20-04-2020,90.02652166041307,90.02652166041307,85.88254250583394,86.60323333740234,7139688,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,21-04-2020,84.68139439864123,85.04174442341711,82.75954898269411,83.48023986816406,6501336,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,22-04-2020,82.9997700227968,84.861563071587,81.07792475041794,84.50121307373047,5604252,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,23-04-2020,84.56127041112363,86.93354848515631,84.14086820981466,84.62132263183594,7553183,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,24-04-2020,84.44117284751239,86.36301839294637,81.55839994732023,82.27909088134766,11701166,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,27-04-2020,83.48023600185714,83.90063823523725,82.57937014572198,82.9397201538086,4238903,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,28-04-2020,83.24001566079963,83.8105622507495,80.74761442079233,81.31816101074219,7064210,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,29-04-2020,81.37820085409936,84.59129215493,81.28811795052006,83.99071502685547,7399346,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,30-04-2020,84.9816815668485,89.7562689104028,84.89159864424774,89.18572235107422,13145052,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,04-05-2020,86.90352465233407,86.90352465233407,84.29101916107729,85.46214294433594,8356099,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,05-05-2020,86.42305575916882,88.43499305282815,82.48928241473894,82.87965393066406,11879416,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,06-05-2020,83.69044583396655,83.69044583396655,79.96685944677235,80.32720947265625,10427774,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,07-05-2020,78.07504022639003,79.8767719239221,78.07504022639003,78.55550384521484,10860354,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,08-05-2020,79.78669046976083,79.99688700655052,77.20420648972774,77.4744644165039,7096898,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,11-05-2020,78.16512159305125,78.70564659002328,76.90391492827875,77.1441421508789,6657844,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,12-05-2020,76.9940059558422,77.50450031274148,75.25233549833065,76.1832275390625,8128169,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,13-05-2020,79.57648742224853,79.57648742224853,77.17417836799197,78.43539428710938,11135898,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,14-05-2020,77.9849670682589,78.94588526210208,76.90392608161316,77.26426696777344,5663178,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,15-05-2020,77.89486057082449,78.58552984540391,76.72373687020117,77.83480834960938,6296826,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,18-05-2020,76.27331726709438,76.27331726709438,72.69988415708242,73.09025573730469,24334121,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,19-05-2020,73.9310575096317,74.56166544600072,73.15030984493369,74.2313461303711,9537927,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,20-05-2020,73.87101197774705,75.16225416043302,73.18034712821348,74.02115631103516,8087994,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,21-05-2020,74.41152041971432,75.82287600720264,73.75088637685178,74.77186584472656,6187181,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,22-05-2020,74.47160018754174,75.70278573313648,73.21038852012889,75.19229125976562,7128048,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,26-05-2020,75.58263768136139,76.873879543222,75.07214799142774,76.42344665527344,6182999,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,27-05-2020,76.42345283698562,78.88582315591198,75.67273129634725,78.55550384521484,6084254,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,28-05-2020,78.5855513724275,80.65754143558671,77.6546546298246,80.41730499267578,7882781,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,29-05-2020,80.17706760636904,85.55223247824927,79.42634599956783,84.861572265625,16208002,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,01-06-2020,85.342037545588,89.93645020072677,85.01171819951345,89.21575927734375,21204876,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,02-06-2020,89.57609926873666,89.57609926873666,85.88255259547331,86.1227798461914,16679738,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,03-06-2020,87.08371368136224,87.14377508056874,84.74146573763461,85.101806640625,11560484,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,04-06-2020,84.68138228635736,85.64230943892696,83.69043360608538,84.23094940185547,6295232,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,05-06-2020,84.68139565506394,87.53413770727354,84.38110701798925,86.99362182617188,11872471,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,08-06-2020,88.88542750249606,89.45597402189183,86.93355156071827,88.10467529296875,11258686,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,09-06-2020,88.85539504901917,88.85539504901917,86.27291125208072,86.66329193115234,6957064,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,10-06-2020,86.48311973377913,86.93355264905922,84.20092446354373,84.50121307373047,8914993,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,11-06-2020,84.59130962131432,85.82248565681616,82.57937216120861,82.6994857788086,9259185,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,12-06-2020,79.93683416852555,81.40824657111189,79.69659777450077,80.86772155761719,8424817,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,15-06-2020,80.89775327714516,81.07792828392573,78.37533067446154,79.33625793457031,8217803,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,16-06-2020,80.77763871188124,81.077927331628,77.80478320920449,78.76570129394531,7130557,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,17-06-2020,78.76569991543857,80.4172872951408,77.5345239272892,77.74472045898438,9071758,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,18-06-2020,77.47446670201916,83.9006415646416,76.96397236431889,82.63943481445312,34586616,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,19-06-2020,84.08082499964424,84.08082499964424,81.19805202398275,82.42923736572266,17468335,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,22-06-2020,82.42922794879165,86.45309370983256,82.33914502650212,86.27291870117188,19716275,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,23-06-2020,87.05367301327513,88.13471392662247,86.00266279609224,86.3930435180664,10955603,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,24-06-2020,87.5041108823629,87.95454385790431,84.53125507660602,85.01171875,10639459,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,25-06-2020,84.29100050964888,86.27289762858314,83.0898462974078,84.3210220336914,33546602,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,26-06-2020,84.62131820395929,85.88253390597279,83.84057522698733,85.3420181274414,8095985,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,29-06-2020,84.4111348897904,84.59130989882225,80.56743496541019,80.98784637451172,14575190,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,30-06-2020,81.88871792233752,82.36917242756137,79.48640873988928,79.78669738769531,9576074,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,01-07-2020,79.78668324783443,80.86771485708903,78.91583899226286,80.38726043701172,8412734,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,02-07-2020,80.5073871577681,81.07793374762011,79.75666554899384,80.23712921142578,7744251,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,03-07-2020,80.71757879162244,81.61844466726146,79.90680500199629,81.22807312011719,9092987,0.0,0.0
COALINDIA,Coal India Ltd.,Oil Gas & Consumable Fuels,NIFTY500,06-07-2020,81.85869792694876,82.57938894308994,81.22808985129392,81.58843994140625,9489759,0.0,0.0
