Symbol,Company,Industry,Index,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,04-12-2017,357.5920279602471,368.5657515696092,352.63494136129987,357.8190612792969,2507080,0.0,0.0
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,05-12-2017,359.3327157367895,359.67328884678244,350.13749582260357,352.2187194824219,2977968,0.0,0.0
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,06-12-2017,353.16466944402623,359.25699151162985,351.2348170755081,357.4028015136719,1952199,0.0,0.0
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,07-12-2017,357.4406862138503,378.0258890078172,356.5703609584508,376.36090087890625,7475829,0.0,0.0
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,08-12-2017,376.1339124967974,378.06376538490287,372.87964442384407,375.4527893066406,2534022,0.0,0.0
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,11-12-2017,375.37708468464973,382.11267694790274,373.6364340545391,378.896240234375,3215999,0.0,0.0
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,12-12-2017,379.917907107953,383.399231194669,376.92850397897655,379.3124694824219,4481699,0.0,0.0
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,13-12-2017,377.7231457602629,384.30736618023894,377.07985388406775,381.1287841796875,2052503,0.0,0.0
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,14-12-2017,380.67474558101907,392.14041494358264,380.67474558101907,389.1888427734375,4105304,0.0,0.0
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,15-12-2017,389.7563841006069,392.02680963905703,374.62021384427266,378.97186279296875,7010768,0.0,0.0
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,18-12-2017,376.1338288465492,377.26904160966757,370.0793607765846,373.8634033203125,2175527,0.0,0.0
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,19-12-2017,375.7176258867211,378.4042870866504,373.86343564161064,374.8851318359375,2168308,0.0,0.0
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,20-12-2017,375.3770127702704,375.3770127702704,370.34424090776474,373.0687561035156,1690391,0.0,0.0
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,21-12-2017,376.4365519754126,377.2312147763446,367.2791642947107,371.3280944824219,1483945,0.0,0.0
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,22-12-2017,370.8362057396176,376.3230679673976,369.73882405567554,373.44720458984375,1210792,0.0,0.0
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,26-12-2017,373.863422022546,376.8149707351102,370.53346903667966,373.4093322753906,1095301,0.0,0.0
