Symbol,Company,Industry,Index,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,27-03-1998,42.97706313760091,43.637271445933465,42.596172087529496,43.39604187011719,654995,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,30-03-1998,43.48492198646066,44.945000311093104,42.97707001686569,43.27543258666992,809491,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,31-03-1998,43.548394258856426,43.548394258856426,42.04070589466515,42.370811462402344,399458,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,01-04-1998,42.72313397215138,43.35794951708542,42.72313397215138,42.834224700927734,1071489,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,02-04-1998,43.2944848223135,43.61189271004191,42.72314948635217,43.154823303222656,1220111,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,03-04-1998,42.59616638392005,42.85009371663356,42.34223905120654,42.70091247558594,261410,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,06-04-1998,42.85010758053951,44.31018594835588,42.539047208604714,43.35161209106445,635022,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,07-04-1998,43.8023393222403,45.706789600196565,43.67220043082401,44.05626678466797,626797,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,08-04-1998,44.05626678466797,44.05626678466797,44.05626678466797,44.05626678466797,0,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,09-04-1998,45.389366205340195,46.59551697257724,44.81803103241219,45.602027893066406,635609,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,10-04-1998,45.389363899167975,46.0241794612229,44.43713771096109,44.58631896972656,415907,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,13-04-1998,43.73568157165648,44.532376456422185,43.29448511683522,43.475406646728516,649120,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,14-04-1998,43.475406646728516,43.475406646728516,43.475406646728516,43.475406646728516,0,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,15-04-1998,45.32589321154451,47.54457598047659,45.32589321154451,46.73836135864258,1356397,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,16-04-1998,46.65900695546398,49.38871684647304,46.47173512181414,48.02386474609375,2714557,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,17-04-1998,48.880871311847635,52.37235805537181,48.499977296717,52.02003479003906,2283377,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,20-04-1998,52.05493506991,54.29901004917787,51.8644938078373,53.74037551879883,2015504,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,21-04-1998,53.0071638376673,54.260930724968055,52.85163792921973,53.81338119506836,420606,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,22-04-1998,55.22902821267268,56.16538164993671,50.53138522819529,51.30586242675781,902307,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,23-04-1998,51.420120461130345,53.324567259598375,49.833081462406994,50.39171600341797,777769,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,24-04-1998,47.73819680639941,50.53138711455559,45.35445984972924,47.18273162841797,976324,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,27-04-1998,48.309528439629936,50.15049502785104,47.42078251499301,47.64614486694336,631497,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,28-04-1998,47.611223283362634,47.611223283362634,45.579812705970056,45.74803924560547,1075014,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,29-04-1998,46.40507587893862,49.96004820824582,46.40507587893862,47.42395782470703,355400,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,30-04-1998,46.722488527637346,48.499971921971934,46.53204154117728,48.046077728271484,410032,0.0,0.0
HINDALCO,Hindalco Industries Ltd.,Metals & Mining,NIFTY500,01-05-1998,48.046077728271484,48.046077728271484,48.046077728271484,48.046077728271484,0,0.0,0.0
