Symbol,Company,Industry,Index,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
SBILIFE,SBI Life Insurance Company Ltd.,Financial Services,NIFTY500,09-04-2018,665.1891198331191,674.4941977932918,664.6475671685722,668.2908325195312,886583,0.0,0.0
SBILIFE,SBI Life Insurance Company Ltd.,Financial Services,NIFTY500,10-04-2018,667.601423504404,689.2147854444528,667.601423504404,685.0299682617188,955511,0.0,0.0
SBILIFE,SBI Life Insurance Company Ltd.,Financial Services,NIFTY500,11-04-2018,680.4020938369263,708.9573191933241,680.4020938369263,707.97265625,715637,0.0,0.0
SBILIFE,SBI Life Insurance Company Ltd.,Financial Services,NIFTY500,12-04-2018,702.6062046025822,713.5852200448242,701.0799891179929,708.0218505859375,665026,0.0,0.0
SBILIFE,SBI Life Insurance Company Ltd.,Financial Services,NIFTY500,13-04-2018,703.0493464911626,708.9573241927691,695.5166508819916,700.7354125976562,681889,0.0,0.0
SBILIFE,SBI Life Insurance Company Ltd.,Financial Services,NIFTY500,16-04-2018,691.2332686275175,701.5722277736555,691.2332686275175,698.0274658203125,389870,0.0,0.0
SBILIFE,SBI Life Insurance Company Ltd.,Financial Services,NIFTY500,17-04-2018,699.1106947905557,711.9113131458757,697.3383134996304,710.3358764648438,307669,0.0,0.0
SBILIFE,SBI Life Insurance Company Ltd.,Financial Services,NIFTY500,18-04-2018,704.9201953238975,713.3882722383822,702.1138699947902,710.2865600585938,241773,0.0,0.0
SBILIFE,SBI Life Insurance Company Ltd.,Financial Services,NIFTY500,19-04-2018,705.0678889855421,713.831413226195,702.9508997155137,711.8128662109375,228583,0.0,0.0
SBILIFE,SBI Life Insurance Company Ltd.,Financial Services,NIFTY500,20-04-2018,706.9880454108705,710.8774763434585,699.2091835456948,705.1664428710938,114992,0.0,0.0
SBILIFE,SBI Life Insurance Company Ltd.,Financial Services,NIFTY500,23-04-2018,701.1785109021187,713.8806878707537,701.1785109021187,705.9541625976562,523622,0.0,0.0
SBILIFE,SBI Life Insurance Company Ltd.,Financial Services,NIFTY500,24-04-2018,706.0032495902626,743.420437155716,703.9847028071995,734.5584716796875,1182526,0.0,0.0
SBILIFE,SBI Life Insurance Company Ltd.,Financial Services,NIFTY500,25-04-2018,738.398669164272,757.0087603122782,734.6076812662909,754.3501586914062,1763048,0.0,0.0
SBILIFE,SBI Life Insurance Company Ltd.,Financial Services,NIFTY500,26-04-2018,755.2364875499242,759.2243605034857,731.2599686014889,751.1008911132812,1352072,0.0,0.0
SBILIFE,SBI Life Insurance Company Ltd.,Financial Services,NIFTY500,27-04-2018,738.4972433840977,762.7199289274723,733.5739284282038,747.2114868164062,700854,0.0,0.0
SBILIFE,SBI Life Insurance Company Ltd.,Financial Services,NIFTY500,30-04-2018,744.405240925014,751.1501585525012,720.7733285146961,731.7030639648438,448784,0.0,0.0
SBILIFE,SBI Life Insurance Company Ltd.,Financial Services,NIFTY500,02-05-2018,725.2042472391923,746.0298922280459,725.2042472391923,735.10009765625,514382,0.0,0.0
SBILIFE,SBI Life Insurance Company Ltd.,Financial Services,NIFTY500,03-05-2018,735.1000878001854,740.5157338373027,705.2648134700588,720.7732543945312,259083,0.0,0.0
SBILIFE,SBI Life Insurance Company Ltd.,Financial Services,NIFTY500,04-05-2018,713.8805912021396,717.7700216153963,689.3624613405415,691.331787109375,405214,0.0,0.0
SBILIFE,SBI Life Insurance Company Ltd.,Financial Services,NIFTY500,07-05-2018,693.2027881859667,703.640192491187,685.6208706703701,692.8088989257812,291749,0.0,0.0
SBILIFE,SBI Life Insurance Company Ltd.,Financial Services,NIFTY500,08-05-2018,698.0276018332708,698.0276018332708,681.6329393816511,691.676513671875,256284,0.0,0.0
SBILIFE,SBI Life Insurance Company Ltd.,Financial Services,NIFTY500,09-05-2018,694.0889373714464,698.1260314261071,680.4020983292526,689.21484375,1771037,0.0,0.0
SBILIFE,SBI Life Insurance Company Ltd.,Financial Services,NIFTY500,10-05-2018,692.1195929411518,707.97264196927,682.3714059592546,702.8031616210938,589720,0.0,0.0
SBILIFE,SBI Life Insurance Company Ltd.,Financial Services,NIFTY500,11-05-2018,700.1445398079358,704.9201909104233,685.3745963758055,687.590087890625,402458,0.0,0.0
SBILIFE,SBI Life Insurance Company Ltd.,Financial Services,NIFTY500,14-05-2018,691.2334353779764,693.7443140422296,677.4481531909513,680.5498657226562,226655,0.0,0.0
SBILIFE,SBI Life Insurance Company Ltd.,Financial Services,NIFTY500,15-05-2018,679.4174671480913,688.2794341108925,661.8904778414742,668.4877319335938,579274,0.0,0.0
SBILIFE,SBI Life Insurance Company Ltd.,Financial Services,NIFTY500,16-05-2018,663.6628027371979,672.5247689458548,654.8500576543337,657.4102172851562,632333,0.0,0.0
SBILIFE,SBI Life Insurance Company Ltd.,Financial Services,NIFTY500,17-05-2018,659.8225400110656,669.2753392623871,655.2931150212374,659.4287109375,203078,0.0,0.0
SBILIFE,SBI Life Insurance Company Ltd.,Financial Services,NIFTY500,18-05-2018,658.7395099038531,663.3674377630488,652.8807533639701,654.997802734375,224549,0.0,0.0
SBILIFE,SBI Life Insurance Company Ltd.,Financial Services,NIFTY500,21-05-2018,652.8315431581985,695.8613265747118,637.0769357818317,645.1511840820312,297261,0.0,0.0
SBILIFE,SBI Life Insurance Company Ltd.,Financial Services,NIFTY500,22-05-2018,645.9388775394976,659.7241584625966,645.840435286812,649.8283081054688,403662,0.0,0.0
SBILIFE,SBI Life Insurance Company Ltd.,Financial Services,NIFTY500,23-05-2018,654.6039286914607,673.5094696848831,649.1882823708952,668.6353759765625,355517,0.0,0.0
SBILIFE,SBI Life Insurance Company Ltd.,Financial Services,NIFTY500,24-05-2018,663.3182040401567,676.3157065821653,661.2995969629146,667.8968505859375,75038,0.0,0.0
